event-id,visible,timestamp,location-long,location-lat,acceleration-raw-x,acceleration-raw-y,acceleration-raw-z,bar:barometric-height,battery-charge-percent,battery-charging-current,external-temperature,gps:hdop,gps:satellite-count,gps-time-to-fix,ground-speed,heading,height-above-msl,import-marked-outlier,gls:light-level,mag:magnetic-field-raw-x,mag:magnetic-field-raw-y,mag:magnetic-field-raw-z,orn:transmission-protocol,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
11463242562,true,2019-07-01 15:16:03.000,-121.97758483886719,38.143184661865234,-116.0,403.0,1136.0,0.0,100,1.0,21.0,1.2,7,34.17,2.7777777777777777,171.0,-2.0,false,2047.0,0.045,0.218,0.297,"GPRS",4158.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242563,true,2019-07-01 15:45:39.000,-121.9792709350586,38.144142150878906,64.0,314.0,882.0,0.0,100,8.0,22.0,1.2,6,10.35,11.11111111111111,67.0,2.0,false,2047.0,-0.338,0.634,0.135,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242564,true,2019-07-01 16:16:03.000,-121.9781494140625,38.14275360107422,-214.0,72.0,1224.0,0.0,100,0.0,26.0,1.9,4,34.24,2.5,203.0,0.0,false,2047.0,0.046,0.111,0.323,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242565,true,2019-07-01 16:46:03.000,-121.9762191772461,38.14506530761719,-58.0,-89.0,437.0,0.0,100,1.0,39.0,1.9,5,33.98,3.0555555555555554,223.0,0.0,false,2047.0,0.047,0.062,0.402,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242566,true,2019-07-01 17:16:37.000,-121.97835540771484,38.14430618286133,24.0,240.0,898.0,0.0,100,5.0,28.0,1.1,8,67.81,3.611111111111111,131.0,-9.0,false,2047.0,-0.16,0.027,0.295,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242567,true,2019-07-01 17:45:39.000,-121.9778060913086,38.14589309692383,-43.0,-525.0,849.0,0.0,100,1.0,34.0,1.4,7,10.12,0.0,0.0,6.0,false,2047.0,0.424,0.075,0.123,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242568,true,2019-07-01 18:16:03.000,-121.97100067138672,38.141761779785156,-26.0,365.0,1146.0,0.0,100,5.0,30.0,1.8,7,34.01,5.555555555555555,349.0,-10.0,false,2047.0,-0.311,-0.014,0.225,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242569,true,2019-07-01 18:46:03.000,-121.97891998291016,38.13990020751953,-56.0,-668.0,725.0,0.0,100,0.0,36.0,1.5,7,34.02,0.0,0.0,-3.0,false,2047.0,0.512,0.168,0.015,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242570,true,2019-07-01 19:15:40.000,-121.97900390625,38.14004135131836,-66.0,-316.0,970.0,0.0,100,3.0,54.0,1.3,6,11.0,0.0,0.0,6.0,false,2047.0,-0.001,0.245,0.483,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242571,true,2019-07-01 19:45:36.000,-121.97960662841797,38.1403923034668,-22.0,535.0,848.0,0.0,100,3.0,55.0,1.3,6,6.99,0.0,0.0,49.0,false,2047.0,-0.388,0.131,0.238,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242572,true,2019-07-01 20:15:38.000,-121.98023986816406,38.14042663574219,-256.0,-405.0,889.0,0.0,100,4.0,56.0,1.5,6,9.05,0.0,0.0,61.0,false,2047.0,0.375,0.436,0.253,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242573,true,2019-07-01 20:45:38.000,-121.98096466064453,38.14046859741211,-236.0,333.0,999.0,0.0,100,3.0,62.0,1.9,5,9.11,0.0,0.0,89.0,false,2047.0,-0.223,0.127,0.408,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463242574,true,2019-07-01 21:16:03.000,-121.9780044555664,38.14413833618164,-250.0,-442.0,858.0,0.0,100,0.0,42.0,1.4,6,33.73,0.0,0.0,-8.0,false,1472.0,0.461,0.106,0.228,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847946,true,2019-07-01 21:45:35.000,-121.9780044555664,38.144168853759766,-223.0,-387.0,895.0,0.0,100,1.0,43.0,1.2,6,5.74,0.0,0.0,0.0,false,1040.0,0.456,0.173,0.22,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847947,true,2019-07-01 22:15:40.000,-121.97802734375,38.14414978027344,-199.0,-358.0,918.0,0.0,100,0.0,40.0,1.3,5,10.81,0.0,0.0,-6.0,false,2047.0,0.424,0.171,0.225,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847948,true,2019-07-01 22:45:39.000,-121.97876739501953,38.139862060546875,-279.0,933.0,925.0,0.0,100,2.0,38.0,1.5,5,9.8,0.0,0.0,-18.0,false,2047.0,-0.517,0.312,0.03,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847949,true,2019-07-01 23:16:03.000,-121.97889709472656,38.13990783691406,-160.0,-364.0,924.0,0.0,100,5.0,54.0,1.6,4,33.55,0.0,0.0,-4.0,false,2047.0,0.468,0.015,0.342,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847950,true,2019-07-01 23:46:03.000,-121.97433471679688,38.14444351196289,-260.0,-264.0,932.0,0.0,100,0.0,34.0,0.8,9,33.59,0.0,0.0,13.0,false,2047.0,0.236,0.098,0.313,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847951,true,2019-07-02 00:15:36.000,-121.9788818359375,38.139930725097656,-336.0,34.0,925.0,0.0,100,0.0,34.0,1.0,7,6.69,0.0,0.0,-7.0,false,2047.0,0.164,0.48,0.268,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847952,true,2019-07-02 00:45:38.000,-121.97154998779297,38.141448974609375,-73.0,-315.0,951.0,0.0,100,0.0,33.0,1.1,7,8.63,0.0,0.0,1.0,false,2047.0,0.373,0.147,0.21,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847953,true,2019-07-02 01:15:41.000,-121.9788818359375,38.139915466308594,-110.0,-559.0,811.0,0.0,100,0.0,28.0,1.5,6,11.61,0.2777777777777778,0.0,-8.0,false,2047.0,0.278,0.018,0.194,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847954,true,2019-07-02 01:45:36.000,-121.97440338134766,38.14432144165039,-198.0,-383.0,904.0,0.0,100,0.0,29.0,1.0,7,6.65,0.0,0.0,-3.0,false,1152.0,0.377,0.201,0.157,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847955,true,2019-07-02 02:16:02.000,-121.9767837524414,38.141544342041016,-194.0,-357.0,911.0,0.0,100,0.0,27.0,0.8,9,32.51,0.0,0.0,-2.0,false,1040.0,0.282,0.106,0.23,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847956,true,2019-07-02 02:45:36.000,-121.97675323486328,38.14155960083008,-201.0,-329.0,927.0,0.0,100,0.0,28.0,0.9,9,6.61,0.0,15.0,-2.0,false,912.0,0.333,0.16,0.212,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847957,true,2019-07-02 03:15:36.000,-121.97343444824219,38.140560150146484,-175.0,-502.0,837.0,0.0,100,0.0,25.0,1.0,8,6.58,0.0,0.0,-15.0,false,96.0,0.411,0.318,0.063,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847958,true,2019-07-02 03:45:39.000,-121.97340393066406,38.14055633544922,-192.0,-517.0,827.0,0.0,100,0.0,25.0,1.1,8,9.66,0.0,0.0,-1.0,false,0.0,0.408,0.361,0.047,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11463847959,true,2019-07-02 04:09:50.000,-121.97348022460938,38.140586853027344,-250.0,-533.0,806.0,0.0,100,0.0,27.0,1.4,7,11.66,0.0,0.0,-9.0,false,0.0,0.346,0.126,0.181,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830911,true,2019-07-02 12:16:41.000,-121.97346496582031,38.140567779541016,-70.0,-511.0,859.0,0.0,100,0.0,24.0,1.7,7,43.3,0.0,0.0,-7.0,false,0.0,0.274,0.038,0.174,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830912,true,2019-07-02 12:46:05.000,-121.97454071044922,38.14430618286133,-110.0,-451.0,879.0,0.0,100,0.0,21.0,1.7,8,7.42,0.0,0.0,-6.0,false,48.0,0.358,0.144,0.12,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830913,true,2019-07-02 13:16:33.000,-121.97463989257812,38.14432144165039,6.0,-585.0,808.0,0.0,100,0.0,27.0,0.8,11,35.34,0.0,0.0,0.0,false,528.0,0.447,0.141,0.052,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830914,true,2019-07-02 13:46:06.000,-121.97454071044922,38.144256591796875,-133.0,-417.0,895.0,0.0,100,0.0,31.0,1.1,6,8.46,0.0,0.0,-7.0,false,2047.0,0.41,0.166,0.171,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830915,true,2019-07-02 14:16:07.000,-121.97451782226562,38.144287109375,-95.0,-470.0,881.0,0.0,100,0.0,34.0,1.2,6,9.46,0.0,0.0,1.0,false,592.0,0.363,0.036,0.212,"GPRS",4161.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830916,true,2019-07-02 14:46:05.000,-121.97879028320312,38.14061737060547,-323.0,1080.0,622.0,0.0,100,1.0,28.0,1.5,6,7.42,0.0,0.0,-6.0,false,2047.0,-0.098,0.137,0.335,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830917,true,2019-07-02 15:16:06.000,-121.97825622558594,38.14409255981445,-120.0,-650.0,743.0,0.0,100,3.0,43.0,1.7,5,8.3,0.0,0.0,-4.0,false,2047.0,0.369,-0.017,0.3,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830918,true,2019-07-02 15:46:05.000,-121.9789047241211,38.140525817871094,-113.0,-433.0,899.0,0.0,100,1.0,40.0,1.5,5,7.17,0.0,0.0,8.0,false,2047.0,0.435,0.067,0.211,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830919,true,2019-07-02 16:17:07.000,-121.9777603149414,38.14517593383789,-193.0,349.0,1055.0,0.0,100,3.0,26.0,1.4,8,69.13,5.0,128.0,2.0,false,2047.0,-0.142,0.7,0.107,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830920,true,2019-07-02 16:46:09.000,-121.97859191894531,38.14463806152344,-116.0,-556.0,814.0,0.0,100,5.0,31.0,1.4,8,11.23,0.0,0.0,0.0,false,2047.0,0.424,0.084,0.137,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830921,true,2019-07-02 17:16:10.000,-121.97503662109375,38.14494323730469,-87.0,-702.0,699.0,0.0,100,0.0,45.0,1.3,7,12.26,0.0,0.0,-1.0,false,2047.0,0.584,0.118,0.046,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830922,true,2019-07-02 17:46:33.000,-121.97962188720703,38.1396484375,-49.0,-549.0,831.0,0.0,100,4.0,41.0,1.1,6,35.04,0.0,0.0,-5.0,false,2047.0,0.496,0.025,0.166,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830923,true,2019-07-02 18:16:12.000,-121.97827911376953,38.139347076416016,-43.0,-654.0,743.0,0.0,100,0.0,33.0,1.9,4,14.12,0.2777777777777778,0.0,7.0,false,2047.0,0.137,0.369,0.339,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830924,true,2019-07-02 18:46:33.000,-121.9787826538086,38.140621185302734,-175.0,253.0,1007.0,0.0,100,4.0,52.0,1.5,7,35.09,0.0,0.0,0.0,false,2047.0,-0.257,0.179,0.374,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830925,true,2019-07-02 19:16:06.000,-121.97864532470703,38.140499114990234,-62.0,-429.0,907.0,0.0,100,4.0,41.0,1.3,7,8.02,0.0,0.0,-15.0,false,2047.0,0.456,0.234,0.192,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830926,true,2019-07-02 19:46:05.000,-121.97041320800781,38.14139175415039,-134.0,-418.0,899.0,0.0,100,2.0,39.0,1.3,6,6.92,0.2777777777777778,178.0,-38.0,false,2047.0,0.431,0.102,0.223,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830927,true,2019-07-02 20:16:07.000,-121.97244262695312,38.143680572509766,-56.0,387.0,884.0,0.0,100,9.0,31.0,1.7,5,8.98,1.9444444444444444,206.0,-94.0,false,2047.0,-0.01,0.689,0.098,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830928,true,2019-07-02 20:46:21.000,-121.97737121582031,38.14457321166992,14.0,-669.0,739.0,0.0,100,0.0,37.0,1.9,5,22.96,0.0,0.0,-7.0,false,2047.0,0.531,0.183,0.025,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11465830929,true,2019-07-02 21:16:33.000,-121.97440338134766,38.143619537353516,-101.0,-531.0,834.0,0.0,100,1.0,39.0,1.5,6,34.85,0.0,0.0,-12.0,false,2047.0,0.488,0.081,0.145,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789059,true,2019-07-02 21:46:07.000,-121.9753646850586,38.14332962036133,-190.0,200.0,1412.0,0.0,100,9.0,34.0,1.2,6,9.0,3.888888888888889,300.0,23.0,false,2047.0,0.098,0.037,0.373,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789060,true,2019-07-02 22:16:07.000,-121.97111511230469,38.14175796508789,-134.0,162.0,979.0,0.0,100,7.0,39.0,1.1,6,8.9,0.0,0.0,-6.0,false,2047.0,0.003,0.02,0.41,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789061,true,2019-07-02 22:46:33.000,-121.97786712646484,38.14609146118164,-63.0,366.0,1146.0,0.0,100,5.0,38.0,0.9,8,34.89,3.611111111111111,261.0,44.0,false,2047.0,0.079,0.122,0.417,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789062,true,2019-07-02 23:16:07.000,-121.97262573242188,38.13801574707031,-103.0,202.0,979.0,0.0,100,4.0,34.0,1.0,6,8.92,3.888888888888889,217.0,0.0,false,2047.0,0.106,0.048,0.352,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789063,true,2019-07-02 23:46:05.000,-121.98059844970703,38.142852783203125,-110.0,328.0,1048.0,0.0,100,4.0,32.0,1.0,6,6.74,3.0555555555555554,275.0,-19.0,false,2047.0,0.028,0.113,0.371,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789064,true,2019-07-03 00:16:41.000,-121.97256469726562,38.13786315917969,-414.0,-48.0,1076.0,0.0,100,0.0,29.0,1.8,5,42.8,1.1111111111111112,302.0,1.0,false,2047.0,0.042,0.056,0.326,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789065,true,2019-07-03 00:46:07.000,-121.97887420654297,38.139583587646484,-93.0,134.0,1419.0,0.0,100,0.0,29.0,1.8,5,8.83,1.9444444444444444,213.0,-31.0,false,2047.0,0.145,0.11,0.323,"GPRS",4181.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789066,true,2019-07-03 01:16:09.000,-121.98190307617188,38.14092254638672,8.0,311.0,728.0,0.0,100,1.0,33.0,1.8,5,10.93,3.611111111111111,264.0,-5.0,false,2047.0,0.057,-0.013,0.317,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789067,true,2019-07-03 01:46:06.000,-121.97404479980469,38.144134521484375,-16.0,215.0,1093.0,0.0,100,0.0,31.0,1.6,4,7.98,8.88888888888889,126.0,-6.0,false,2047.0,0.113,0.284,0.346,"GPRS",4175.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789068,true,2019-07-03 02:17:28.000,-121.97727966308594,38.14201736450195,-107.0,308.0,703.0,0.0,100,0.0,25.0,2.3,8,90.0,5.833333333333333,243.0,-6.0,false,2047.0,0.091,0.06,0.273,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789069,true,2019-07-03 02:46:06.000,-121.97882843017578,38.14057540893555,-253.0,1.0,966.0,0.0,100,0.0,25.0,1.5,8,7.92,0.0,176.0,-2.0,false,336.0,-0.331,0.41,0.237,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789070,true,2019-07-03 03:16:06.000,-121.97378540039062,38.143898010253906,-144.0,907.0,660.0,0.0,100,0.0,24.0,1.1,8,7.88,0.0,0.0,-6.0,false,144.0,-0.383,0.611,0.121,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789071,true,2019-07-03 03:46:09.000,-121.97266387939453,38.14093017578125,-318.0,-413.0,818.0,0.0,100,0.0,24.0,1.7,5,10.95,0.0,0.0,-4.0,false,0.0,0.088,0.672,0.084,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789072,true,2019-07-03 04:10:02.000,-121.97266387939453,38.140926361083984,-221.0,-650.0,725.0,0.0,100,0.0,25.0,0.7,12,35.85,0.0,0.0,-3.0,false,0.0,0.287,0.574,0.018,"GPRS",4164.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789073,true,2019-07-03 12:16:41.000,-121.97270202636719,38.14094924926758,26.0,-457.0,893.0,0.0,100,0.0,30.0,0.9,11,34.64,0.0,0.0,-7.0,false,0.0,0.332,-0.011,0.173,"GPRS",4152.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789074,true,2019-07-03 12:46:13.000,-121.97159576416016,38.14141845703125,-174.0,-281.0,944.0,0.0,98,0.0,24.0,0.8,11,6.75,0.0,0.0,1.0,false,0.0,0.203,0.095,0.23,"GPRS",4136.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789075,true,2019-07-03 13:16:15.000,-121.97459411621094,38.144203186035156,-69.0,-558.0,822.0,0.0,97,0.0,25.0,1.0,9,8.75,0.0,296.0,-6.0,false,2047.0,0.325,0.032,0.152,"GPRS",4133.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789076,true,2019-07-03 13:46:33.000,-121.97740173339844,38.14455032348633,-146.0,-662.0,727.0,0.0,98,0.0,30.0,1.9,8,26.73,0.0,0.0,-2.0,false,2047.0,0.308,0.03,0.223,"GPRS",4136.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789077,true,2019-07-03 14:16:14.000,-121.97742462158203,38.14457702636719,-210.0,-673.0,699.0,0.0,99,1.0,36.0,1.7,8,7.79,0.0,0.0,-6.0,false,2047.0,0.346,0.038,0.255,"GPRS",4144.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789078,true,2019-07-03 14:46:17.000,-121.97461700439453,38.146080017089844,5.0,-61.0,693.0,0.0,100,0.0,30.0,2.0,7,10.73,2.7777777777777777,272.0,-10.0,false,2047.0,-0.006,0.278,0.36,"GPRS",4158.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789079,true,2019-07-03 15:17:03.000,-121.97850036621094,38.143959045410156,-93.0,-24.0,370.0,0.0,100,0.0,22.0,1.3,9,56.47,11.11111111111111,124.0,-1.0,false,2047.0,0.21,0.045,0.206,"GPRS",4155.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789080,true,2019-07-03 15:46:17.000,-121.9727783203125,38.137840270996094,-386.0,221.0,849.0,0.0,100,2.0,34.0,1.2,9,10.71,0.0,0.0,-5.0,false,2047.0,0.056,0.561,0.262,"GPRS",4167.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789081,true,2019-07-03 16:16:41.000,-121.97106170654297,38.141822814941406,-33.0,-70.0,995.0,0.0,100,7.0,28.0,1.0,9,34.44,0.0,0.0,-3.0,false,2047.0,0.116,0.027,0.282,"GPRS",4178.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789082,true,2019-07-03 16:46:17.000,-121.97735595703125,38.144371032714844,-164.0,-544.0,817.0,0.0,100,4.0,39.0,1.1,7,10.63,0.0,0.0,26.0,false,2047.0,0.299,0.003,0.306,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789083,true,2019-07-03 17:16:27.000,-121.97105407714844,38.14131164550781,-183.0,-462.0,862.0,0.0,100,0.0,34.0,1.9,7,20.47,1.9444444444444444,307.0,3.0,false,1136.0,0.022,0.486,0.298,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789084,true,2019-07-03 17:46:35.000,-121.97132110595703,38.14148712158203,-222.0,-441.0,865.0,0.0,100,0.0,29.0,1.3,5,28.41,0.2777777777777778,0.0,-12.0,false,1168.0,0.002,0.527,0.265,"GPRS",4169.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789085,true,2019-07-03 18:16:17.000,-121.97137451171875,38.14147186279297,-191.0,-495.0,838.0,0.0,100,0.0,30.0,1.3,6,10.47,0.0,0.0,-13.0,false,464.0,0.069,0.542,0.252,"GPRS",4172.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789086,true,2019-07-03 18:46:33.000,-121.9705581665039,38.14305114746094,-73.0,312.0,1084.0,0.0,100,4.0,31.0,1.7,6,26.29,4.444444444444445,150.0,41.0,false,2047.0,0.065,0.004,0.316,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789087,true,2019-07-03 19:16:57.000,-121.97303771972656,38.14037322998047,-97.0,-487.0,876.0,0.0,100,0.0,49.0,1.1,9,50.25,0.0,0.0,-3.0,false,2047.0,0.518,0.04,0.224,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789088,true,2019-07-03 19:46:13.000,-121.97425842285156,38.143531799316406,-72.0,284.0,919.0,0.0,100,8.0,31.0,1.1,8,6.37,1.9444444444444444,293.0,8.0,false,2047.0,-0.031,0.098,0.365,"GPRS",4183.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789089,true,2019-07-03 20:16:14.000,-121.9719009399414,38.143028259277344,-226.0,341.0,1100.0,0.0,100,10.0,34.0,1.7,8,7.36,2.2222222222222223,315.0,81.0,false,2047.0,0.005,0.144,0.391,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11474789090,true,2019-07-03 20:46:26.000,-121.9756851196289,38.14443588256836,-205.0,-330.0,933.0,0.0,100,2.0,51.0,2.0,6,19.24,0.5555555555555556,120.0,-24.0,false,2047.0,0.349,-0.011,0.396,"GPRS",4186.0,"gps","Circus cyaneus","191629","NOHA 629","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
