event-id,visible,timestamp,location-long,location-lat,acceleration-raw-x,acceleration-raw-y,acceleration-raw-z,bar:barometric-height,battery-charge-percent,battery-charging-current,external-temperature,gps:hdop,gps:satellite-count,gps-time-to-fix,ground-speed,heading,height-above-msl,import-marked-outlier,gls:light-level,mag:magnetic-field-raw-x,mag:magnetic-field-raw-y,mag:magnetic-field-raw-z,orn:transmission-protocol,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
11407929793,true,2019-06-26 00:31:33.000,-122.00428771972656,38.192203521728516,-86.0,-848.0,569.0,0.0,100,0.0,33.0,1.4,7,69.22,0.0,0.0,-4.0,false,2047.0,0.18,0.38,0.514,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929794,true,2019-06-26 01:00:44.000,-122.00200653076172,38.19509506225586,408.0,205.0,1104.0,0.0,100,1.0,31.0,1.6,6,20.29,3.333333333333333,179.0,23.0,false,2047.0,0.175,0.62,0.491,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929795,true,2019-06-26 01:30:40.000,-122.00816345214844,38.19182586669922,114.0,-12.0,511.0,0.0,100,3.0,31.0,1.2,6,16.32,5.277777777777778,206.0,0.0,false,2047.0,0.178,0.317,0.477,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929796,true,2019-06-26 02:01:03.000,-122.00321197509766,38.19224548339844,128.0,-61.0,1021.0,0.0,100,0.0,28.0,1.2,6,39.25,0.2777777777777778,331.0,-3.0,false,2047.0,0.059,0.272,0.5,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929797,true,2019-06-26 02:31:53.000,-122.0041275024414,38.19259262084961,130.0,-698.0,735.0,0.0,100,0.0,28.0,3.7,6,90.0,0.2777777777777778,178.0,2.0,false,2047.0,0.375,0.507,0.218,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929798,true,2019-06-26 03:01:03.000,-122.00415802001953,38.19263458251953,124.0,-643.0,787.0,0.0,100,0.0,27.0,1.0,9,39.22,0.0,0.0,-4.0,false,1728.0,0.339,0.514,0.273,"GPRS",4166.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929799,true,2019-06-26 03:30:32.000,-122.00416564941406,38.19267272949219,205.0,-692.0,723.0,0.0,100,0.0,24.0,1.3,8,8.35,0.0,0.0,-8.0,false,528.0,0.337,0.567,0.24,"GPRS",4163.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929800,true,2019-06-26 04:00:36.000,-122.00321960449219,38.19213104248047,90.0,-794.0,666.0,0.0,100,0.0,25.0,1.7,7,12.42,0.2777777777777778,0.0,-16.0,false,0.0,0.358,0.385,0.163,"GPRS",4163.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929801,true,2019-06-26 04:10:23.000,-122.00316619873047,38.192176818847656,181.0,-451.0,898.0,0.0,100,0.0,24.0,1.9,6,9.42,0.5555555555555556,0.0,-5.0,false,0.0,0.256,0.342,0.346,"GPRS",4163.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929802,true,2019-06-26 12:14:03.000,-122.003173828125,38.19228744506836,181.0,-421.0,924.0,0.0,100,0.0,29.0,1.3,7,51.22,0.0,0.0,1.0,false,0.0,0.305,0.405,0.375,"GPRS",4152.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929803,true,2019-06-26 12:43:21.000,-122.00320434570312,38.19222640991211,-5.0,108.0,1024.0,0.0,96,0.0,27.0,1.2,6,9.4,0.0,0.0,-10.0,false,16.0,0.042,0.44,0.557,"GPRS",4127.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929804,true,2019-06-26 13:13:30.000,-122.00293731689453,38.193458557128906,17.0,-727.0,715.0,0.0,97,0.0,23.0,1.2,5,18.37,0.0,0.0,-18.0,false,656.0,-0.002,0.627,0.542,"GPRS",4130.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929805,true,2019-06-26 13:43:41.000,-122.00252532958984,38.19166946411133,14.0,-544.0,859.0,0.0,96,0.0,21.0,1.3,9,29.37,0.0,0.0,-8.0,false,1952.0,0.202,0.721,0.336,"GPRS",4127.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929806,true,2019-06-26 14:13:25.000,-122.00270080566406,38.19183349609375,-184.0,-842.0,534.0,0.0,96,0.0,31.0,1.2,6,13.46,0.0,0.0,19.0,false,2047.0,0.423,0.504,0.095,"GPRS",4127.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929807,true,2019-06-26 14:43:28.000,-122.00458526611328,38.18883514404297,74.0,-654.0,799.0,0.0,97,6.0,33.0,1.2,5,16.45,0.0,0.0,-18.0,false,2047.0,0.272,0.213,0.363,"GPRS",4133.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929808,true,2019-06-26 15:14:37.000,-122.0032958984375,38.19185256958008,-4.0,-221.0,489.0,0.0,100,7.0,28.0,2.0,5,85.15,2.5,350.0,65.0,false,2047.0,-0.086,0.145,0.447,"GPRS",4152.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929809,true,2019-06-26 15:43:29.000,-122.0033187866211,38.19266891479492,98.0,-47.0,806.0,0.0,100,9.0,24.0,1.2,5,17.19,0.8333333333333333,282.0,39.0,false,2047.0,-0.042,0.226,0.49,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929810,true,2019-06-26 16:13:42.000,-122.00507354736328,38.191768646240234,42.0,-130.0,1026.0,0.0,100,8.0,38.0,1.7,4,30.33,0.5555555555555556,0.0,24.0,false,2047.0,0.111,0.683,0.549,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929811,true,2019-06-26 16:44:41.000,-122.00289154052734,38.19229507446289,166.0,6.0,467.0,0.0,100,7.0,38.0,2.8,5,90.01,3.333333333333333,312.0,40.0,false,2047.0,0.009,0.066,0.443,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929812,true,2019-06-26 17:14:41.000,-122.00467681884766,38.19226837158203,54.0,-69.0,1392.0,0.0,100,2.0,28.0,5.8,5,90.0,6.111111111111111,342.0,2.0,false,2047.0,-0.01,0.138,0.433,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929813,true,2019-06-26 18:13:57.000,-122.01476287841797,38.16372299194336,67.0,627.0,786.0,0.0,100,0.0,39.0,1.2,8,45.23,0.0,291.0,-12.0,false,2047.0,-0.19,0.329,0.582,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929814,true,2019-06-26 18:43:21.000,-122.00177001953125,38.191558837890625,51.0,-631.0,840.0,0.0,100,9.0,48.0,1.9,7,9.29,0.0,0.0,1.0,false,2047.0,0.242,0.156,0.524,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929815,true,2019-06-26 19:13:21.000,-122.00390625,38.19265365600586,38.0,-697.0,774.0,0.0,100,3.0,45.0,1.7,7,9.06,0.0,0.0,3.0,false,2047.0,0.478,0.28,0.303,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929816,true,2019-06-26 19:44:42.000,-122.00582122802734,38.19297790527344,5.0,-56.0,982.0,0.0,100,4.0,42.0,3.2,5,90.0,4.166666666666667,222.0,13.0,false,2047.0,0.315,0.386,0.493,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929817,true,2019-06-26 20:13:41.000,-122.00518035888672,38.19183349609375,3.0,-662.0,811.0,0.0,100,3.0,43.0,1.5,6,29.26,0.0,0.0,0.0,false,2047.0,0.308,0.675,0.402,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929818,true,2019-06-26 20:43:51.000,-122.00516510009766,38.1919059753418,56.0,-695.0,792.0,0.0,100,0.0,49.0,1.2,7,39.12,0.0,0.0,7.0,false,2047.0,0.315,0.646,0.453,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929819,true,2019-06-26 21:13:50.000,-122.00318145751953,38.19273376464844,-73.0,-688.0,771.0,0.0,100,2.0,41.0,1.5,9,38.05,0.0,0.0,15.0,false,2047.0,0.456,0.522,0.277,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929820,true,2019-06-26 21:43:19.000,-122.00299072265625,38.192264556884766,3.0,-80.0,464.0,0.0,100,9.0,39.0,1.4,8,7.1,9.444444444444445,145.0,-61.0,false,2047.0,0.33,0.2,0.366,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929821,true,2019-06-26 22:13:24.000,-122.00232696533203,38.18933868408203,358.0,-163.0,1282.0,0.0,100,9.0,28.0,1.7,6,11.95,1.6666666666666665,331.0,-76.0,false,2047.0,-0.092,0.027,0.261,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929822,true,2019-06-26 22:44:39.000,-122.00208282470703,38.1793327331543,358.0,52.0,865.0,0.0,100,12.0,29.0,1.5,5,86.84,8.61111111111111,140.0,-20.0,false,2047.0,0.23,0.438,0.433,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929823,true,2019-06-26 23:13:26.000,-121.99909973144531,38.1773567199707,-115.0,390.0,945.0,0.0,100,3.0,35.0,1.2,5,14.16,0.2777777777777778,0.0,-9.0,false,2047.0,-0.041,0.599,0.584,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929824,true,2019-06-26 23:43:33.000,-122.00337982177734,38.19232177734375,-170.0,580.0,337.0,0.0,100,3.0,34.0,1.3,4,21.15,0.0,0.0,-9.0,false,2047.0,-0.141,0.306,0.563,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929825,true,2019-06-27 00:14:42.000,-122.0031509399414,38.192256927490234,80.0,-178.0,1018.0,0.0,100,0.0,35.0,2.1,6,90.0,0.0,0.0,0.0,false,2047.0,0.225,0.351,0.477,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929826,true,2019-06-27 00:43:51.000,-122.00312805175781,38.19248580932617,133.0,-769.0,670.0,0.0,100,0.0,29.0,1.2,7,39.09,0.0,0.0,-7.0,false,2047.0,0.232,0.698,0.367,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929827,true,2019-06-27 01:13:23.000,-122.00304412841797,38.19248962402344,114.0,-716.0,715.0,0.0,100,0.0,27.0,1.3,6,11.1,0.0,0.0,-22.0,false,2047.0,0.211,0.703,0.388,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929828,true,2019-06-27 01:43:25.000,-122.00426483154297,38.18895721435547,47.0,-645.0,789.0,0.0,100,0.0,26.0,1.7,4,13.14,0.8333333333333333,282.0,-10.0,false,2047.0,0.289,0.309,0.287,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929829,true,2019-06-27 02:13:49.000,-122.00122833251953,38.19229507446289,42.0,-644.0,796.0,0.0,100,0.0,28.0,1.3,6,37.08,0.0,0.0,1.0,false,2047.0,-0.03,0.591,0.581,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929830,true,2019-06-27 02:43:57.000,-122.0046157836914,38.188743591308594,26.0,-623.0,807.0,0.0,100,0.0,26.0,1.3,7,45.0,0.0,0.0,11.0,false,912.0,0.345,0.43,0.251,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929831,true,2019-06-27 03:13:28.000,-121.99749755859375,38.18061447143555,-46.0,-521.0,1632.0,0.0,100,0.0,19.0,1.8,7,16.15,8.055555555555555,155.0,-4.0,false,2047.0,0.166,0.438,0.394,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929832,true,2019-06-27 03:44:11.000,-122.00187683105469,38.192134857177734,8.0,-867.0,546.0,0.0,100,0.0,20.0,1.2,5,58.94,0.2777777777777778,0.0,-34.0,false,0.0,0.317,0.349,0.142,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929833,true,2019-06-27 04:10:16.000,-122.00167083740234,38.192100524902344,129.0,-732.0,716.0,0.0,100,0.0,29.0,1.7,7,47.1,0.2777777777777778,0.0,3.0,false,0.0,0.274,0.205,0.281,"GPRS",4163.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929834,true,2019-06-27 12:14:27.000,-122.00175476074219,38.19207763671875,-16.0,-764.0,689.0,0.0,100,0.0,32.0,3.2,4,90.01,0.0,0.0,5.0,false,0.0,0.372,0.307,0.254,"GPRS",4150.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929835,true,2019-06-27 12:43:33.000,-122.00657653808594,38.188716888427734,-61.0,-533.0,1374.0,0.0,96,0.0,17.0,1.3,5,36.04,4.166666666666667,218.0,8.0,false,960.0,0.063,0.329,0.429,"GPRS",4125.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929836,true,2019-06-27 13:13:10.000,-122.0024185180664,38.19169235229492,57.0,-613.0,805.0,0.0,96,0.0,18.0,1.1,5,13.15,0.2777777777777778,0.0,9.0,false,1712.0,0.26,0.386,0.256,"GPRS",4125.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929837,true,2019-06-27 13:43:06.000,-122.00591278076172,38.19022750854492,106.0,-775.0,680.0,0.0,97,2.0,31.0,1.3,4,9.2,0.0,0.0,-5.0,false,2047.0,0.376,0.312,0.188,"GPRS",4130.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929838,true,2019-06-27 14:13:33.000,-122.00508880615234,38.191688537597656,69.0,-563.0,858.0,0.0,99,0.0,29.0,1.0,8,36.13,0.0,0.0,-3.0,false,2047.0,0.019,0.263,0.504,"GPRS",4141.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929839,true,2019-06-27 14:43:12.000,-122.00505828857422,38.18724822998047,52.0,-616.0,803.0,0.0,99,5.0,21.0,1.9,7,15.21,0.0,0.0,0.0,false,2047.0,0.104,0.251,0.39,"GPRS",4141.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929840,true,2019-06-27 15:13:33.000,-122.00370788574219,38.18812942504883,144.0,-537.0,865.0,0.0,100,0.0,29.0,1.2,8,36.09,0.0,0.0,-2.0,false,2047.0,0.348,0.433,0.31,"GPRS",4163.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929841,true,2019-06-27 15:43:09.000,-122.00141143798828,38.192073822021484,-42.0,9.0,1034.0,0.0,100,4.0,24.0,1.1,8,12.2,0.5555555555555556,120.0,-4.0,false,2047.0,-0.091,0.278,0.512,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929842,true,2019-06-27 16:13:11.000,-122.00126647949219,38.193214416503906,32.0,-96.0,1365.0,0.0,100,6.0,33.0,1.3,6,14.12,9.444444444444445,117.0,-8.0,false,2047.0,0.227,0.395,0.499,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929843,true,2019-06-27 16:43:18.000,-122.00476837158203,38.19257736206055,433.0,-917.0,285.0,0.0,100,0.0,46.0,1.2,5,21.03,0.0,0.0,6.0,false,2047.0,0.296,0.049,0.346,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929844,true,2019-06-27 17:13:41.000,-122.00565338134766,38.17548751831055,135.0,-243.0,964.0,0.0,100,6.0,33.0,0.9,9,43.83,0.0,0.0,-3.0,false,2047.0,0.033,0.183,0.499,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929845,true,2019-06-27 17:43:08.000,-122.00402069091797,38.19270324707031,69.0,-684.0,779.0,0.0,100,8.0,38.0,1.1,7,10.96,0.2777777777777778,0.0,-11.0,false,2047.0,0.205,0.192,0.462,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929846,true,2019-06-27 18:13:57.000,-122.00407409667969,38.19266891479492,29.0,-774.0,721.0,0.0,100,4.0,49.0,1.9,7,59.8,0.0,0.0,0.0,false,2047.0,0.513,0.261,0.266,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929847,true,2019-06-27 18:43:33.000,-122.00410461425781,38.192726135253906,343.0,-778.0,635.0,0.0,100,0.0,53.0,1.2,8,35.85,0.0,0.0,-16.0,false,2047.0,0.42,0.015,0.26,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929848,true,2019-06-27 19:13:11.000,-122.00105285644531,38.191951751708984,82.0,-783.0,690.0,0.0,100,6.0,47.0,1.9,5,13.77,0.0,0.0,-17.0,false,2047.0,0.389,0.137,0.363,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929849,true,2019-06-27 19:44:03.000,-122.00482177734375,38.17819595336914,-268.0,14.0,778.0,0.0,100,11.0,32.0,1.3,6,65.71,8.61111111111111,136.0,-15.0,false,2047.0,0.213,0.288,0.437,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929850,true,2019-06-27 20:13:51.000,-122.00324249267578,38.19245910644531,-85.0,-164.0,434.0,0.0,100,9.0,30.0,1.6,5,53.74,5.277777777777778,333.0,-4.0,false,2047.0,0.016,0.351,0.535,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929851,true,2019-06-27 20:43:11.000,-122.00408172607422,38.16828155517578,28.0,-98.0,1284.0,0.0,100,10.0,32.0,1.8,5,13.74,5.833333333333333,323.0,0.0,false,2047.0,-0.164,0.057,0.352,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11407929852,true,2019-06-27 21:13:12.000,-122.00390625,38.187965393066406,68.0,51.0,704.0,0.0,100,7.0,31.0,2.0,5,14.9,6.666666666666666,357.0,1.0,false,2047.0,-0.447,0.256,0.386,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665107,true,2019-06-27 21:43:37.000,-122.02119445800781,38.17565155029297,43.0,-158.0,1021.0,0.0,100,1.0,33.0,1.4,6,39.81,0.0,0.0,-11.0,false,2047.0,-0.3,0.613,0.582,"GPRS",4185.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665108,true,2019-06-27 22:13:10.000,-122.00202941894531,38.192230224609375,103.0,-514.0,923.0,0.0,100,8.0,53.0,1.7,4,12.87,0.0,0.0,-5.0,false,2047.0,0.119,0.592,0.6,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665109,true,2019-06-27 22:43:09.000,-122.00316619873047,38.192718505859375,80.0,-513.0,912.0,0.0,100,3.0,39.0,1.3,5,11.91,0.5555555555555556,313.0,-1.0,false,2047.0,0.218,0.172,0.462,"GPRS",4188.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665110,true,2019-06-27 23:13:33.000,-122.0025405883789,38.190670013427734,229.0,-743.0,698.0,0.0,100,0.0,34.0,1.3,7,35.81,0.0,0.0,-5.0,false,2047.0,0.072,0.229,0.523,"GPRS",4183.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665111,true,2019-06-27 23:43:08.000,-122.00271606445312,38.1917610168457,27.0,-735.0,730.0,0.0,100,0.0,33.0,1.9,5,10.89,0.8333333333333333,286.0,-11.0,false,2047.0,0.295,0.238,0.34,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665112,true,2019-06-28 00:13:22.000,-122.00508880615234,38.1917610168457,61.0,-799.0,643.0,0.0,100,0.0,31.0,1.5,5,24.79,0.0,0.0,-3.0,false,2047.0,0.403,0.346,0.172,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665113,true,2019-06-28 00:44:27.000,-122.00513458251953,38.175270080566406,99.0,-28.0,1059.0,0.0,100,3.0,26.0,2.4,7,90.0,3.611111111111111,264.0,-23.0,false,2047.0,-0.078,0.344,0.565,"GPRS",4180.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665114,true,2019-06-28 01:13:33.000,-122.01033782958984,38.16599655151367,-26.0,482.0,895.0,0.0,100,0.0,31.0,1.1,9,35.72,0.0,0.0,-5.0,false,2047.0,-0.146,0.489,0.624,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665115,true,2019-06-28 01:43:13.000,-122.01423645019531,38.16253662109375,24.0,-717.0,728.0,0.0,100,0.0,25.0,1.2,8,15.83,0.0,0.0,5.0,false,2047.0,0.06,0.3,0.481,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665116,true,2019-06-28 02:13:46.000,-122.00196838378906,38.19052505493164,59.0,-526.0,873.0,0.0,100,0.0,24.0,1.2,7,48.68,0.0,0.0,0.0,false,2047.0,0.02,0.272,0.483,"GPRS",4177.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665117,true,2019-06-28 02:43:09.000,-121.99805450439453,38.17858123779297,-10.0,37.0,943.0,0.0,100,0.0,19.0,1.4,5,11.84,4.166666666666667,245.0,0.0,false,2047.0,0.208,0.562,0.377,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665118,true,2019-06-28 03:13:20.000,-122.01181030273438,38.18482208251953,46.0,-587.0,830.0,0.0,100,0.0,21.0,1.5,6,22.79,0.0,0.0,-10.0,false,256.0,-0.097,0.643,0.553,"GPRS",4174.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665119,true,2019-06-28 03:43:10.000,-122.00743865966797,38.1888313293457,41.0,-491.0,878.0,0.0,100,0.0,21.0,1.8,5,12.87,0.0,0.0,-12.0,false,288.0,0.204,0.452,0.381,"GPRS",4172.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665120,true,2019-06-28 04:10:57.000,-122.00377655029297,38.19240951538086,115.0,-599.0,826.0,0.0,100,0.0,25.0,1.3,5,41.82,0.0,0.0,-3.0,false,0.0,-0.067,0.357,0.551,"GPRS",4169.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665121,true,2019-06-28 12:44:34.000,-122.00389862060547,38.19243621826172,193.0,-855.0,541.0,0.0,96,0.0,30.0,1.7,4,67.57,0.5555555555555556,154.0,-1.0,false,0.0,0.149,0.253,0.459,"GPRS",4127.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665122,true,2019-06-28 13:14:03.000,-122.00130462646484,38.19210433959961,71.0,-751.0,680.0,0.0,96,0.0,24.0,1.3,7,36.73,0.0,0.0,-2.0,false,1136.0,0.027,0.405,0.54,"GPRS",4125.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665123,true,2019-06-28 13:43:37.000,-122.0061264038086,38.1910514831543,135.0,93.0,1043.0,0.0,95,0.0,21.0,1.1,7,10.9,8.055555555555555,183.0,7.0,false,2047.0,0.114,0.419,0.47,"GPRS",4122.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
11436665124,true,2019-06-28 14:13:39.000,-122.01124572753906,38.171199798583984,53.0,78.0,871.0,0.0,96,0.0,18.0,1.1,7,12.9,10.0,357.0,9.0,false,2047.0,-0.321,0.373,0.521,"GPRS",4125.0,"gps","Circus cyaneus","191630","NOHA 630","Northern Harrier (Breeding), Ornitela, Suisun Marsh"
