event-id,visible,timestamp,location-long,location-lat,acceleration-x,acceleration-y,acceleration-z,gps:activity-count,comments,external-temperature,gps:satellite-count,ground-speed,gsm:gsm-signal-strength,height-above-ellipsoid,import-marked-outlier,tag-voltage,sensor-type,individual-taxon-canonical-name,tag-local-identifier,individual-local-identifier,study-name
7420607526,true,2018-09-18 14:00:00.000,-121.928666,38.096199,,,,,"SIMP02",12.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7420607527,true,2018-09-18 15:00:00.000,-121.926649,38.095649,,,,,"SIMP02",28.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7420607520,true,2018-09-18 16:00:00.000,-121.928299,38.096449,,,,,"SIMP02",22.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7420607521,true,2018-09-18 17:00:00.000,-121.927166,38.097533,,,,,"SIMP02",25.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7420607522,true,2018-09-18 18:00:00.000,-121.925266,38.095833,,,,,"SIMP02",25.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7420607523,true,2018-09-18 19:00:00.000,-121.925216,38.095849,,,,,"SIMP02",27.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7420607516,true,2018-09-18 20:00:00.000,-121.925349,38.095883,,,,,"SIMP02",31.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7420607517,true,2018-09-18 21:00:00.000,-121.925332,38.095866,,,,,"SIMP02",31.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7420607518,true,2018-09-18 22:00:00.000,-121.927399,38.104383,,,,,"SIMP02",26.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7420607519,true,2018-09-18 23:00:00.000,-121.939216,38.099133,,,,,"SIMP02",25.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7424562045,true,2018-09-19 00:00:00.000,-121.939833,38.099899,,,,,"SIMP02",25.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7424562046,true,2018-09-19 01:00:00.000,-121.940866,38.098383,,,,,"SIMP02",23.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7424562047,true,2018-09-19 02:00:00.000,-121.940449,38.100383,,,,,"SIMP02",19.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7424562048,true,2018-09-19 14:00:00.000,-121.936483,38.100283,,,,,"SIMP02",13.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294042,true,2018-09-19 15:00:00.000,-121.941516,38.097966,,,,,"SIMP02",17.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294043,true,2018-09-19 16:00:00.000,-121.926916,38.097049,,,,,"SIMP02",37.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294044,true,2018-09-19 17:00:00.000,-121.939216,38.099166,,,,,"SIMP02",56.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294045,true,2018-09-19 18:00:00.000,-121.940533,38.096516,,,,,"SIMP02",30.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294118,true,2018-09-19 19:00:00.000,-121.928682,38.099499,,,,,"SIMP02",26.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294119,true,2018-09-19 20:00:00.000,-121.930782,38.102316,,,,,"SIMP02",33.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294120,true,2018-09-19 21:00:00.000,-121.930832,38.10245,,,,,"SIMP02",39.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294121,true,2018-09-19 22:00:00.000,-121.939216,38.099133,,,,,"SIMP02",37.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294098,true,2018-09-19 23:00:00.000,-121.938233,38.100833,,,,,"SIMP02",30.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294099,true,2018-09-20 00:00:00.000,-121.935183,38.101283,,,,,"SIMP02",29.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294100,true,2018-09-20 01:00:00.000,-121.937699,38.100833,,,,,"SIMP02",27.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294101,true,2018-09-20 02:00:00.000,-121.931432,38.102883,,,,,"SIMP02",21.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294070,true,2018-09-20 15:00:00.000,-121.931332,38.096433,,,,,"SIMP02",18.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294071,true,2018-09-20 16:00:00.000,-121.933433,38.096583,,,,,"SIMP02",47.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294072,true,2018-09-20 17:00:00.000,-121.932349,38.096516,,,,,"SIMP02",25.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294073,true,2018-09-20 18:00:00.000,-121.930999,38.1014,,,,,"SIMP02",28.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294126,true,2018-09-20 19:00:00.000,-121.930932,38.101366,,,,,"SIMP02",32.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294127,true,2018-09-20 20:00:00.000,-121.930982,38.1014,,,,,"SIMP02",37.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294128,true,2018-09-20 21:00:00.000,-121.930832,38.093983,,,,,"SIMP02",32.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294129,true,2018-09-20 22:00:00.000,-121.930582,38.102516,,,,,"SIMP02",43.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7433836240,true,2018-09-20 23:00:00.000,-121.930582,38.10255,,,,,"SIMP02",31.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7433836241,true,2018-09-21 00:00:00.000,-121.930382,38.100266,,,,,"SIMP02",31.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7433836242,true,2018-09-21 01:00:00.000,-121.930649,38.103383,,,,,"SIMP02",30.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7433836243,true,2018-09-21 02:00:00.000,-121.931799,38.095316,,,,,"SIMP02",22.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294058,true,2018-09-21 14:00:00.000,-121.932866,38.099983,,,,,"SIMP02",10.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294059,true,2018-09-21 15:00:00.000,-121.933383,38.094866,,,,,"SIMP02",23.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294060,true,2018-09-21 16:00:00.000,-121.929916,38.1019,,,,,"SIMP02",28.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294061,true,2018-09-21 17:00:00.000,-121.927149,38.095083,,,,,"SIMP02",27.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294086,true,2018-09-21 18:00:00.000,-121.936983,38.098816,,,,,"SIMP02",43.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294087,true,2018-09-21 19:00:00.000,-121.925832,38.094266,,,,,"SIMP02",30.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294088,true,2018-09-21 20:00:00.000,-121.936466,38.098549,,,,,"SIMP02",40.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294089,true,2018-09-21 21:00:00.000,-121.933533,38.098833,,,,,"SIMP02",35.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294102,true,2018-09-21 22:00:00.000,-121.940399,38.098783,,,,,"SIMP02",46.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294103,true,2018-09-21 23:00:00.000,-121.940366,38.098499,,,,,"SIMP02",33.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294104,true,2018-09-22 00:00:00.000,-121.940333,38.101016,,,,,"SIMP02",30.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294105,true,2018-09-22 01:00:00.000,-121.940249,38.10115,,,,,"SIMP02",25.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294110,true,2018-09-22 02:00:00.000,-121.940333,38.101083,,,,,"SIMP02",21.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294111,true,2018-09-22 14:00:00.000,-121.930732,38.101,,,,,"SIMP02",13.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294112,true,2018-09-22 15:00:00.000,-121.938983,38.101783,,,,,"SIMP02",27.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294113,true,2018-09-22 16:00:00.000,-121.939933,38.096366,,,,,"SIMP02",35.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294066,true,2018-09-22 17:00:00.000,-121.950033,38.10885,,,,,"SIMP02",30.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294067,true,2018-09-22 18:00:00.000,-121.950083,38.109116,,,,,"SIMP02",24.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294068,true,2018-09-22 19:00:00.000,-121.950083,38.1091,,,,,"SIMP02",31.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294069,true,2018-09-22 20:00:00.000,-121.950066,38.109133,,,,,"SIMP02",29.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294074,true,2018-09-22 21:00:00.000,-121.950083,38.109133,,,,,"SIMP02",35.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294075,true,2018-09-22 22:00:00.000,-121.938383,38.1005,,,,,"SIMP02",30.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294076,true,2018-09-22 23:00:00.000,-121.938449,38.1005,,,,,"SIMP02",28.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294077,true,2018-09-23 00:00:00.000,-121.938333,38.100266,,,,,"SIMP02",27.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294090,true,2018-09-23 01:00:00.000,-121.938333,38.100383,,,,,"SIMP02",25.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294091,true,2018-09-23 02:00:00.000,-121.937999,38.1009,,,,,"SIMP02",20.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294092,true,2018-09-23 14:00:00.000,-121.946566,38.101616,,,,,"SIMP02",13.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294093,true,2018-09-23 15:00:00.000,-121.954833,38.098766,,,,,"SIMP02",23.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294106,true,2018-09-23 16:00:00.000,-121.955816,38.106516,,,,,"SIMP02",25.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294107,true,2018-09-23 17:00:00.000,-121.955016,38.106816,,,,,"SIMP02",33.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294108,true,2018-09-23 18:00:00.000,-121.954216,38.106316,,,,,"SIMP02",23.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294109,true,2018-09-23 19:00:00.000,-121.953933,38.106216,,,,,"SIMP02",31.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294122,true,2018-09-23 20:00:00.000,-121.95395,38.106583,,,,,"SIMP02",30.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294123,true,2018-09-23 21:00:00.000,-121.95405,38.106333,,,,,"SIMP02",33.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294124,true,2018-09-23 22:00:00.000,-121.953983,38.106383,,,,,"SIMP02",32.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294125,true,2018-09-23 23:00:00.000,-121.954183,38.106566,,,,,"SIMP02",31.0,,,,,false,4110.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294094,true,2018-09-24 00:00:00.000,-121.954133,38.106516,,,,,"SIMP02",28.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294095,true,2018-09-24 01:00:00.000,-121.955,38.107016,,,,,"SIMP02",24.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294096,true,2018-09-24 02:00:00.000,-121.95575,38.109666,,,,,"SIMP02",20.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294097,true,2018-09-24 14:00:00.000,-121.956966,38.102383,,,,,"SIMP02",12.0,,,,,false,4080.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294054,true,2018-09-24 15:00:00.000,-121.958216,38.107583,,,,,"SIMP02",27.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294055,true,2018-09-24 16:00:00.000,-121.9543,38.098499,,,,,"SIMP02",35.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294056,true,2018-09-24 17:00:00.000,-121.938266,38.099849,,,,,"SIMP02",34.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294057,true,2018-09-24 18:00:00.000,-121.935816,38.098599,,,,,"SIMP02",35.0,,,,,false,4130.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294046,true,2018-09-24 19:00:00.000,-121.938883,38.099383,,,,,"SIMP02",36.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294047,true,2018-09-24 20:00:00.000,-121.938866,38.099366,,,,,"SIMP02",33.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294048,true,2018-09-24 21:00:00.000,-121.9536,38.102366,,,,,"SIMP02",34.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294049,true,2018-09-24 22:00:00.000,-121.957016,38.1015,,,,,"SIMP02",38.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294082,true,2018-09-24 23:00:00.000,-121.932382,38.100583,,,,,"SIMP02",32.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294083,true,2018-09-25 00:00:00.000,-121.937866,38.100866,,,,,"SIMP02",31.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294084,true,2018-09-25 01:00:00.000,-121.936833,38.097333,,,,,"SIMP02",28.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294085,true,2018-09-25 02:00:00.000,-121.949066,38.1031,,,,,"SIMP02",20.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294062,true,2018-09-25 14:00:00.000,-121.931932,38.098266,,,,,"SIMP02",13.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294063,true,2018-09-25 15:00:00.000,-121.938983,38.100466,,,,,"SIMP02",19.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294064,true,2018-09-25 16:00:00.000,-121.9516,38.099316,,,,,"SIMP02",17.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294065,true,2018-09-25 17:00:00.000,-121.95235,38.102,,,,,"SIMP02",43.0,,,,,false,4100.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294078,true,2018-09-25 18:00:00.000,-121.935799,38.098566,,,,,"SIMP02",28.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294079,true,2018-09-25 19:00:00.000,-121.937533,38.100533,,,,,"SIMP02",32.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294080,true,2018-09-25 20:00:00.000,-121.937516,38.100566,,,,,"SIMP02",29.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294081,true,2018-09-25 21:00:00.000,-121.937516,38.10055,,,,,"SIMP02",37.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294050,true,2018-09-25 22:00:00.000,-121.937549,38.100516,,,,,"SIMP02",30.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294051,true,2018-09-25 23:00:00.000,-121.937083,38.104716,,,,,"SIMP02",30.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294052,true,2018-09-26 00:00:00.000,-121.938433,38.099883,,,,,"SIMP02",28.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473294053,true,2018-09-26 01:00:00.000,-121.938933,38.099283,,,,,"SIMP02",25.0,,,,,false,4150.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473362124,true,2018-09-26 02:00:00.000,-121.934549,38.117782,,,,,"SIMP02",20.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473362125,true,2018-09-26 14:00:00.000,-121.928949,38.095683,,,,,"SIMP02",13.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473362126,true,2018-09-26 15:00:00.000,-121.933266,38.096399,,,,,"SIMP02",21.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473362127,true,2018-09-26 16:00:00.000,-121.933149,38.098566,,,,,"SIMP02",26.0,,,,,false,4160.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473362120,true,2018-09-26 17:00:00.000,-121.952933,38.101116,,,,,"SIMP02",24.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473362121,true,2018-09-26 18:00:00.000,-121.953416,38.106483,,,,,"SIMP02",24.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473362122,true,2018-09-26 19:00:00.000,-121.948616,38.103916,,,,,"SIMP02",28.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
7473362123,true,2018-09-26 20:00:00.000,-121.954616,38.098149,,,,,"SIMP02",35.0,,,,,false,4120.0,"gps","Circus cyaneus","48531033701","SIMP 02","Northern Harrier (Breeding), Suisun Marsh"
